598, 23.979591836734695, 5.6122448979591839, 1
599, 24.489795918367349, 5.6122448979591839, 1
600, 25, 5.6122448979591839, 1
601, 0, 6.1224489795918373, 1
602, 0.51020408163265307, 6.1224489795918373, 1
603, 1.0204081632653061, 6.1224489795918373, 1
604, 1.5306122448979593, 6.1224489795918373, 1
605, 2.0408163265306123, 6.1224489795918373, 1
606, 2.5510204081632653, 6.1224489795918373, 1
607, 3.0612244897959187, 6.1224489795918373, 1
608, 3.5714285714285716, 6.1224489795918373, 1
609, 4.0816326530612246, 6.1224489795918373, 1
610, 4.591836734693878, 6.1224489795918373, 1
611, 5.1020408163265305, 6.1224489795918373, 1
612, 5.6122448979591839, 6.1224489795918373, 1
613, 6.1224489795918373, 6.1224489795918373, 1
614, 6.6326530612244898, 6.1224489795918373, 1
615, 7.1428571428571432, 6.1224489795918373, 1
616, 7.6530612244897958, 6.1224489795918373, 1
617, 8.1632653061224492, 6.1224489795918373, 1
618, 8.6734693877551017, 6.1224489795918373, 1
619, 9.183673469387756, 6.1224489795918373, 1
620, 9.6938775510204085, 6.1224489795918373, 1
621, 10.204081632653061, 6.1224489795918373, 1
622, 10.714285714285715, 6.1224489795918373, 1
623, 11.224489795918368, 6.1224489795918373, 1
624, 11.73469387755102, 6.1224489795918373, 1
625, 12.244897959183675, 6.1224489795918373, 1
626, 12.755102040816327, 6.1224489795918373, 1
627, 13.26530612244898, 6.1224489795918373, 1
628, 13.775510204081632, 6.1224489795918373, 1
629, 14.285714285714286, 6.1224489795918373, 1
630, 14.795918367346939, 6.1224489795918373, 1
631, 15.306122448979592, 6.1224489795918373, 1
632, 15.816326530612246, 6.1224489795918373, 1
633, 16.326530612244898, 6.1224489795918373, 1
634, 16.836734693877553, 6.1224489795918373, 1
635, 17.346938775510203, 6.1224489795918373, 1
636, 17.857142857142858, 6.1224489795918373, 1
637, 18.367346938775512, 6.1224489795918373, 1
638, 18.877551020408163, 6.1224489795918373, 1
639, 19.387755102040817, 6.1224489795918373, 1
640, 19.897959183673471, 6.1224489795918373, 1
641, 20.408163265306122, 6.1224489795918373, 1
642, 20.918367346938776, 6.1224489795918373, 1
643, 21.428571428571431, 6.1224489795918373, 1
644, 21.938775510204081, 6.1224489795918373, 1
645, 22.448979591836736, 6.1224489795918373, 1
646, 22.95918367346939, 6.1224489795918373, 1
647, 23.469387755102041, 6.1224489795918373, 1
648, 23.979591836734695, 6.1224489795918373, 1
649, 24.489795918367349, 6.1224489795918373, 1
650, 25, 6.1224489795918373, 1
651, 0, 6.6326530612244898, 1
652, 0.51020408163265307, 6.6326530612244898, 1
653, 1.0204081632653061, 6.6326530612244898, 1
654, 1.5306122448979593, 6.6326530612244898, 1
655, 2.0408163265306123, 6.6326530612244898, 1
656, 2.5510204081632653, 6.6326530612244898, 1
657, 3.0612244897959187, 6.6326530612244898, 1
658, 3.5714285714285716, 6.6326530612244898, 1
659, 4.0816326530612246, 6.6326530612244898, 1
660, 4.591836734693878, 6.6326530612244898, 1
661, 5.1020408163265305, 6.6326530612244898, 1
662, 5.6122448979591839, 6.6326530612244898, 1
663, 6.1224489795918373, 6.6326530612244898, 1
664, 6.6326530612244898, 6.6326530612244898, 1
665, 7.1428571428571432, 6.6326530612244898, 1
666, 7.6530612244897958, 6.6326530612244898, 1
667, 8.1632653061224492, 6.6326530612244898, 1
668, 8.6734693877551017, 6.6326530612244898, 1
669, 9.183673469387756, 6.6326530612244898, 1
670, 9.6938775510204085, 6.6326530612244898, 1
671, 10.204081632653061, 6.6326530612244898, 1
672, 10.714285714285715, 6.6326530612244898, 1
673, 11.224489795918368, 6.6326530612244898, 1
674, 11.73469387755102, 6.6326530612244898, 1
675, 12.244897959183675, 6.6326530612244898, 1
676, 12.755102040816327, 6.6326530612244898, 1
677, 13.26530612244898, 6.6326530612244898, 1
678, 13.775510204081632, 6.6326530612244898, 1
679, 14.285714285714286, 6.6326530612244898, 1
680, 14.795918367346939, 6.6326530612244898, 1
681, 15.306122448979592, 6.6326530612244898, 1
682, 15.816326530612246, 6.6326530612244898, 1
683, 16.326530612244898, 6.6326530612244898, 1
684, 16.836734693877553, 6.6326530612244898, 1
685, 17.346938775510203, 6.6326530612244898, 1
686, 17.857142857142858, 6.6326530612244898, 1
687, 18.367346938775512, 6.6326530612244898, 1
688, 18.877551020408163, 6.6326530612244898, 1
689, 19.387755102040817, 6.6326530612244898, 1
690, 19.897959183673471, 6.6326530612244898, 1
691, 20.408163265306122, 6.6326530612244898, 1
692, 20.918367346938776, 6.6326530612244898, 1
693, 21.428571428571431, 6.6326530612244898, 1
694, 21.938775510204081, 6.6326530612244898, 1
695, 22.448979591836736, 6.6326530612244898, 1
696, 22.95918367346939, 6.6326530612244898, 1
697, 23.469387755102041, 6.6326530612244898, 1
698, 23.979591836734695, 6.6326530612244898, 1
699, 24.489795918367349, 6.6326530612244898, 1
700, 25, 6.6326530612244898, 1
701, 0, 7.1428571428571432, 1
702, 0.51020408163265307, 7.1428571428571432, 1
703, 1.0204081632653061, 7.1428571428571432, 1
704, 1.5306122448979593, 7.1428571428571432, 1
705, 2.0408163265306123, 7.1428571428571432, 1
706, 2.5510204081632653, 7.1428571428571432, 1
707, 3.0612244897959187, 7.1428571428571432, 1
708, 3.5714285714285716, 7.1428571428571432, 1
709, 4.0816326530612246, 7.1428571428571432, 1
710, 4.591836734693878, 7.1428571428571432, 1
711, 5.1020408163265305, 7.1428571428571432, 1
712, 5.6122448979591839, 7.1428571428571432, 1
713, 6.1224489795918373, 7.1428571428571432, 1
714, 6.6326530612244898, 7.1428571428571432, 1
715, 7.1428571428571432, 7.1428571428571432, 1
716, 7.6530612244897958, 7.1428571428571432, 1
717, 8.1632653061224492, 7.1428571428571432, 1
718, 8.6734693877551017, 7.1428571428571432, 1
719, 9.183673469387756, 7.1428571428571432, 1
720, 9.6938775510204085, 7.1428571428571432, 1
721, 10.204081632653061, 7.1428571428571432, 1
722, 10.714285714285715, 7.1428571428571432, 1
723, 11.224489795918368, 7.1428571428571432, 1
724, 11.73469387755102, 7.1428571428571432, 1
725, 12.244897959183675, 7.1428571428571432, 1
726, 12.755102040816327, 7.1428571428571432, 1
727, 13.26530612244898, 7.1428571428571432, 1
728, 13.775510204081632, 7.1428571428571432, 1
729, 14.285714285714286, 7.1428571428571432, 1
730, 14.795918367346939, 7.1428571428571432, 1
731, 15.306122448979592, 7.1428571428571432, 1
732, 15.816326530612246, 7.1428571428571432, 1
733, 16.326530612244898, 7.1428571428571432, 1
734, 16.836734693877553, 7.1428571428571432, 1
735, 17.346938775510203, 7.1428571428571432, 1
736, 17.857142857142858, 7.1428571428571432, 1
737, 18.367346938775512, 7.1428571428571432, 1
738, 18.877551020408163, 7.1428571428571432, 1
739, 19.387755102040817, 7.1428571428571432, 1
740, 19.897959183673471, 7.1428571428571432, 1
741, 20.408163265306122, 7.1428571428571432, 1
742, 20.918367346938776, 7.1428571428571432, 1
743, 21.428571428571431, 7.1428571428571432, 1
744, 21.938775510204081, 7.1428571428571432, 1
745, 22.448979591836736, 7.1428571428571432, 1
746, 22.95918367346939, 7.1428571428571432, 1
747, 23.469387755102041, 7.1428571428571432, 1
748, 23.979591836734695, 7.1428571428571432, 1
749, 24.489795918367349, 7.1428571428571432, 1
750, 25, 7.1428571428571432, 1
751, 0, 7.6530612244897958, 1
752, 0.51020408163265307, 7.6530612244897958, 1
753, 1.0204081632653061, 7.6530612244897958, 1
754, 1.5306122448979593, 7.6530612244897958, 1
755, 2.0408163265306123, 7.6530612244897958, 1
756, 2.5510204081632653, 7.6530612244897958, 1
757, 3.0612244897959187, 7.6530612244897958, 1
758, 3.5714285714285716, 7.6530612244897958, 1
759, 4.0816326530612246, 7.6530612244897958, 1
760, 4.591836734693878, 7.6530612244897958, 1
761, 5.1020408163265305, 7.6530612244897958, 1
762, 5.6122448979591839, 7.6530612244897958, 1
763, 6.1224489795918373, 7.6530612244897958, 1
764, 6.6326530612244898, 7.6530612244897958, 1
765, 7.1428571428571432, 7.6530612244897958, 1
766, 7.6530612244897958, 7.6530612244897958, 1
767, 8.1632653061224492, 7.6530612244897958, 1
768, 8.6734693877551017, 7.6530612244897958, 1
769, 9.183673469387756, 7.6530612244897958, 1
770, 9.6938775510204085, 7.6530612244897958, 1
771, 10.204081632653061, 7.6530612244897958, 1
772, 10.714285714285715, 7.6530612244897958, 1
773, 11.224489795918368, 7.6530612244897958, 1
774, 11.73469387755102, 7.6530612244897958, 1
775, 12.244897959183675, 7.6530612244897958, 1
776, 12.755102040816327, 7.6530612244897958, 1
777, 13.26530612244898, 7.6530612244897958, 1
778, 13.775510204081632, 7.6530612244897958, 1
779, 14.285714285714286, 7.6530612244897958, 1
780, 14.795918367346939, 7.6530612244897958, 1
781, 15.306122448979592, 7.6530612244897958, 1
782, 15.816326530612246, 7.6530612244897958, 1
783, 16.326530612244898, 7.6530612244897958, 1
784, 16.836734693877553, 7.6530612244897958, 1
785, 17.346938775510203, 7.6530612244897958, 1
786, 17.857142857142858, 7.6530612244897958, 1
787, 18.367346938775512, 7.6530612244897958, 1
788, 18.877551020408163, 7.6530612244897958, 1
789, 19.387755102040817, 7.6530612244897958, 1
790, 19.897959183673471, 7.6530612244897958, 1
791, 20.408163265306122, 7.6530612244897958, 1
792, 20.918367346938776, 7.6530612244897958, 1
793, 21.428571428571431, 7.6530612244897958, 1
794, 21.938775510204081, 7.6530612244897958, 1
795, 22.448979591836736, 7.6530612244897958, 1
796, 22.95918367346939, 7.6530612244897958, 1
797, 23.469387755102041, 7.6530612244897958, 1
798, 23.979591836734695, 7.6530612244897958, 1
799, 24.489795918367349, 7.6530612244897958, 1
800, 25, 7.6530612244897958, 1
801, 0, 8.1632653061224492, 1
802, 0.51020408163265307, 8.1632653061224492, 1
803, 1.0204081632653061, 8.1632653061224492, 1
804, 1.5306122448979593, 8.1632653061224492, 1
805, 2.0408163265306123, 8.1632653061224492, 1
806, 2.5510204081632653, 8.1632653061224492, 1
807, 3.0612244897959187, 8.1632653061224492, 1
808, 3.5714285714285716, 8.1632653061224492, 1
809, 4.0816326530612246, 8.1632653061224492, 1
810, 4.591836734693878, 8.1632653061224492, 1
811, 5.1020408163265305, 8.1632653061224492, 1
812, 5.6122448979591839, 8.1632653061224492, 1
813, 6.1224489795918373, 8.1632653061224492, 1
814, 6.6326530612244898, 8.1632653061224492, 1
815, 7.1428571428571432, 8.1632653061224492, 1
816, 7.6530612244897958, 8.1632653061224492, 1
817, 8.1632653061224492, 8.1632653061224492, 1
818, 8.6734693877551017, 8.1632653061224492, 1
819, 9.183673469387756, 8.1632653061224492, 1
820, 9.6938775510204085, 8.1632653061224492, 1
821, 10.204081632653061, 8.1632653061224492, 1
822, 10.714285714285715, 8.1632653061224492, 1
823, 11.224489795918368, 8.1632653061224492, 1
824, 11.73469387755102, 8.1632653061224492, 1
825, 12.244897959183675, 8.1632653061224492, 1
826, 12.755102040816327, 8.1632653061224492, 1
827, 13.26530612244898, 8.1632653061224492, 1
828, 13.775510204081632, 8.1632653061224492, 1
829, 14.285714285714286, 8.1632653061224492, 1
830, 14.795918367346939, 8.1632653061224492, 1
831, 15.306122448979592, 8.1632653061224492, 1
832, 15.816326530612246, 8.1632653061224492, 1
833, 16.326530612244898, 8.1632653061224492, 1
834, 16.836734693877553, 8.1632653061224492, 1
835, 17.346938775510203, 8.1632653061224492, 1
836, 17.857142857142858, 8.1632653061224492, 1
837, 18.367346938775512, 8.1632653061224492, 1
838, 18.877551020408163, 8.1632653061224492, 1
839, 19.387755102040817, 8.1632653061224492, 1
840, 19.897959183673471, 8.1632653061224492, 1
841, 20.408163265306122, 8.1632653061224492, 1
842, 20.918367346938776, 8.1632653061224492, 1
843, 21.428571428571431, 8.1632653061224492, 1
844, 21.938775510204081, 8.1632653061224492, 1
845, 22.448979591836736, 8.1632653061224492, 1
846, 22.95918367346939, 8.1632653061224492, 1
847, 23.469387755102041, 8.1632653061224492, 1
848, 23.979591836734695, 8.1632653061224492, 1
849, 24.489795918367349, 8.1632653061224492, 1
850, 25, 8.1632653061224492, 1
851, 0, 8.6734693877551017, 1
852, 0.51020408163265307, 8.6734693877551017, 1
853, 1.0204081632653061, 8.6734693877551017, 1
854, 1.5306122448979593, 8.6734693877551017, 1
855, 2.0408163265306123, 8.6734693877551017, 1
856, 2.5510204081632653, 8.6734693877551017, 1
857, 3.0612244897959187, 8.6734693877551017, 1
858, 3.5714285714285716, 8.6734693877551017, 1
859, 4.0816326530612246, 8.6734693877551017, 1
860, 4.591836734693878, 8.6734693877551017, 1
861, 5.1020408163265305, 8.6734693877551017, 1
862, 5.6122448979591839, 8.6734693877551017, 1
863, 6.1224489795918373, 8.6734693877551017, 1
864, 6.6326530612244898, 8.6734693877551017, 1
865, 7.1428571428571432, 8.6734693877551017, 1
866, 7.6530612244897958, 8.6734693877551017, 1
867, 8.1632653061224492, 8.6734693877551017, 1
868, 8.6734693877551017, 8.6734693877551017, 1
869, 9.183673469387756, 8.6734693877551017, 1
870, 9.6938775510204085, 8.6734693877551017, 1
871, 10.204081632653061, 8.6734693877551017, 1
872, 10.714285714285715, 8.6734693877551017, 1
873, 11.224489795918368, 8.6734693877551017, 1
874, 11.73469387755102, 8.6734693877551017, 1
875, 12.244897959183675, 8.6734693877551017, 1
876, 12.755102040816327, 8.6734693877551017, 1
877, 13.26530612244898, 8.6734693877551017, 1
878, 13.775510204081632, 8.6734693877551017, 1
879, 14.285714285714286, 8.6734693877551017, 1
880, 14.795918367346939, 8.6734693877551017, 1
881, 15.306122448979592, 8.6734693877551017, 1
882, 15.816326530612246, 8.6734693877551017, 1
883, 16.326530612244898, 8.6734693877551017, 1
884, 16.836734693877553, 8.6734693877551017, 1
885, 17.346938775510203, 8.6734693877551017, 1
886, 17.857142857142858, 8.6734693877551017, 1
887, 18.367346938775512, 8.6734693877551017, 1
888, 18.877551020408163, 8.6734693877551017, 1
889, 19.387755102040817, 8.6734693877551017, 1
890, 19.897959183673471, 8.6734693877551017, 1
891, 20.408163265306122, 8.6734693877551017, 1
892, 20.918367346938776, 8.6734693877551017, 1
893, 21.428571428571431, 8.6734693877551017, 1
894, 21.938775510204081, 8.6734693877551017, 1
895, 22.448979591836736, 8.6734693877551017, 1
896, 22.95918367346939, 8.6734693877551017, 1
897, 23.469387755102041, 8.6734693877551017, 1
898, 23.979591836734695, 8.6734693877551017, 1
899, 24.489795918367349, 8.6734693877551017, 1
900, 25, 8.6734693877551017, 1
901, 0, 9.183673469387756, 1
902, 0.51020408163265307, 9.183673469387756, 1
903, 1.0204081632653061, 9.183673469387756, 1
904, 1.5306122448979593, 9.183673469387756, 1
905, 2.0408163265306123, 9.183673469387756, 1
906, 2.5510204081632653, 9.183673469387756, 1
907, 3.0612244897959187, 9.183673469387756, 1
908, 3.5714285714285716, 9.183673469387756, 1
909, 4.0816326530612246, 9.183673469387756, 1
910, 4.591836734693878, 9.183673469387756, 1
911, 5.1020408163265305, 9.183673469387756, 1
912, 5.6122448979591839, 9.183673469387756, 1
913, 6.1224489795918373, 9.183673469387756, 1
914, 6.6326530612244898, 9.183673469387756, 1
915, 7.1428571428571432, 9.183673469387756, 1
916, 7.6530612244897958, 9.183673469387756, 1
917, 8.1632653061224492, 9.183673469387756, 1
918, 8.6734693877551017, 9.183673469387756, 1
919, 9.183673469387756, 9.183673469387756, 1
920, 9.6938775510204085, 9.183673469387756, 1
921, 10.204081632653061, 9.183673469387756, 1
922, 10.714285714285715, 9.183673469387756, 1
923, 11.224489795918368, 9.183673469387756, 1
924, 11.73469387755102, 9.183673469387756, 1
925, 12.244897959183675, 9.183673469387756, 1
926, 12.755102040816327, 9.183673469387756, 1
927, 13.26530612244898, 9.183673469387756, 1
928, 13.775510204081632, 9.183673469387756, 1
929, 14.285714285714286, 9.183673469387756, 1
930, 14.795918367346939, 9.183673469387756, 1
931, 15.306122448979592, 9.183673469387756, 1
932, 15.816326530612246, 9.183673469387756, 1
933, 16.326530612244898, 9.183673469387756, 1
934, 16.836734693877553, 9.183673469387756, 1
935, 17.346938775510203, 9.183673469387756, 1
936, 17.857142857142858, 9.183673469387756, 1
937, 18.367346938775512, 9.183673469387756, 1
938, 18.877551020408163, 9.183673469387756, 1
939, 19.387755102040817, 9.183673469387756, 1
940, 19.897959183673471, 9.183673469387756, 1
941, 20.408163265306122, 9.183673469387756, 1
942, 20.918367346938776, 9.183673469387756, 1
943, 21.428571428571431, 9.183673469387756, 1
944, 21.938775510204081, 9.183673469387756, 1
945, 22.448979591836736, 9.183673469387756, 1
946, 22.95918367346939, 9.183673469387756, 1
947, 23.469387755102041, 9.183673469387756, 1
948, 23.979591836734695, 9.183673469387756, 1
949, 24.489795918367349, 9.183673469387756, 1
950, 25, 9.183673469387756, 1
951, 0, 9.6938775510204085, 1
952, 0.51020408163265307, 9.6938775510204085, 1
953, 1.0204081632653061, 9.6938775510204085, 1
954, 1.5306122448979593, 9.6938775510204085, 1
955, 2.0408163265306123, 9.6938775510204085, 1
956, 2.5510204081632653, 9.6938775510204085, 1
957, 3.0612244897959187, 9.6938775510204085, 1
958, 3.5714285714285716, 9.6938775510204085, 1
959, 4.0816326530612246, 9.6938775510204085, 1
960, 4.591836734693878, 9.6938775510204085, 1
961, 5.1020408163265305, 9.6938775510204085, 1
962, 5.6122448979591839, 9.6938775510204085, 1
963, 6.1224489795918373, 9.6938775510204085, 1
964, 6.6326530612244898, 9.6938775510204085, 1
965, 7.1428571428571432, 9.6938775510204085, 1
966, 7.6530612244897958, 9.6938775510204085, 1
967, 8.1632653061224492, 9.6938775510204085, 1
968, 8.6734693877551017, 9.6938775510204085, 1
969, 9.183673469387756, 9.6938775510204085, 1
970, 9.6938775510204085, 9.6938775510204085, 1
971, 10.204081632653061, 9.6938775510204085, 1
972, 10.714285714285715, 9.6938775510204085, 1
973, 11.224489795918368, 9.6938775510204085, 1
974, 11.73469387755102, 9.6938775510204085, 1
975, 12.244897959183675, 9.6938775510204085, 1
976, 12.755102040816327, 9.6938775510204085, 1
977, 13.26530612244898, 9.6938775510204085, 1
978, 13.775510204081632, 9.6938775510204085, 1
979, 14.285714285714286, 9.6938775510204085, 1
980, 14.795918367346939, 9.6938775510204085, 1
981, 15.306122448979592, 9.6938775510204085, 1
982, 15.816326530612246, 9.6938775510204085, 1
983, 16.326530612244898, 9.6938775510204085, 1
984, 16.836734693877553, 9.6938775510204085, 1
985, 17.346938775510203, 9.6938775510204085, 1
986, 17.857142857142858, 9.6938775510204085, 1
987, 18.367346938775512, 9.6938775510204085, 1
988, 18.877551020408163, 9.6938775510204085, 1
989, 19.387755102040817, 9.6938775510204085, 1
990, 19.897959183673471, 9.6938775510204085, 1
991, 20.408163265306122, 9.6938775510204085, 1
992, 20.918367346938776, 9.6938775510204085, 1
993, 21.428571428571431, 9.6938775510204085, 1
994, 21.938775510204081, 9.6938775510204085, 1
995, 22.448979591836736, 9.6938775510204085, 1
996, 22.95918367346939, 9.6938775510204085, 1
997, 23.469387755102041, 9.6938775510204085, 1
998, 23.979591836734695, 9.6938775510204085, 1
999, 24.489795918367349, 9.6938775510204085, 1
1000, 25, 9.6938775510204085, 1
1001, 0, 10.204081632653061, 1
1002, 0.51020408163265307, 10.204081632653061, 1
1003, 1.0204081632653061, 10.204081632653061, 1
1004, 1.5306122448979593, 10.204081632653061, 1
1005, 2.0408163265306123, 10.204081632653061, 1
1006, 2.5510204081632653, 10.204081632653061, 1
1007, 3.0612244897959187, 10.204081632653061, 1
1008, 3.5714285714285716, 10.204081632653061, 1
1009, 4.0816326530612246, 10.204081632653061, 1
1010, 4.591836734693878, 10.204081632653061, 1
1011, 5.1020408163265305, 10.204081632653061, 1
1012, 5.6122448979591839, 10.204081632653061, 1
1013, 6.1224489795918373, 10.204081632653061, 1
1014, 6.6326530612244898, 10.204081632653061, 1
1015, 7.1428571428571432, 10.204081632653061, 1
1016, 7.6530612244897958, 10.204081632653061, 1
1017, 8.1632653061224492, 10.204081632653061, 1
1018, 8.6734693877551017, 10.204081632653061, 1
1019, 9.183673469387756, 10.204081632653061, 1
1020, 9.6938775510204085, 10.204081632653061, 1
1021, 10.204081632653061, 10.204081632653061, 1
1022, 10.714285714285715, 10.204081632653061, 1
1023, 11.224489795918368, 10.204081632653061, 1
1024, 11.73469387755102, 10.204081632653061, 1
1025, 12.244897959183675, 10.204081632653061, 1
1026, 12.755102040816327, 10.204081632653061, 1
1027, 13.26530612244898, 10.204081632653061, 1
1028, 13.775510204081632, 10.204081632653061, 1
1029, 14.285714285714286, 10.204081632653061, 1
1030, 14.795918367346939, 10.204081632653061, 1
1031, 15.306122448979592, 10.204081632653061, 1
1032, 15.816326530612246, 10.204081632653061, 1
1033, 16.326530612244898, 10.204081632653061, 1
1034, 16.836734693877553, 10.204081632653061, 1
1035, 17.346938775510203, 10.204081632653061, 1
1036, 17.857142857142858, 10.204081632653061, 1
1037, 18.367346938775512, 10.204081632653061, 1
1038, 18.877551020408163, 10.204081632653061, 1
1039, 19.387755102040817, 10.204081632653061, 1
1040, 19.897959183673471, 10.204081632653061, 1
1041, 20.408163265306122, 10.204081632653061, 1
1042, 20.918367346938776, 10.204081632653061, 1
1043, 21.428571428571431, 10.204081632653061, 1
1044, 21.938775510204081, 10.204081632653061, 1
1045, 22.448979591836736, 10.204081632653061, 1
1046, 22.95918367346939, 10.204081632653061, 1
1047, 23.469387755102041, 10.204081632653061, 1
1048, 23.979591836734695, 10.204081632653061, 1
1049, 24.489795918367349, 10.204081632653061, 1
1050, 25, 10.204081632653061, 1
1051, 0, 10.714285714285715, 1
1052, 0.51020408163265307, 10.714285714285715, 1
1053, 1.0204081632653061, 10.714285714285715, 1
1054, 1.5306122448979593, 10.714285714285715, 1
1055, 2.0408163265306123, 10.714285714285715, 1
1056, 2.5510204081632653, 10.714285714285715, 1
1057, 3.0612244897959187, 10.714285714285715, 1
1058, 3.5714285714285716, 10.714285714285715, 1
1059, 4.0816326530612246, 10.714285714285715, 1
1060, 4.591836734693878, 10.714285714285715, 1
1061, 5.1020408163265305, 10.714285714285715, 1
1062, 5.6122448979591839, 10.714285714285715, 1
1063, 6.1224489795918373, 10.714285714285715, 1
1064, 6.6326530612244898, 10.714285714285715, 1
1065, 7.1428571428571432, 10.714285714285715, 1
1066, 7.6530612244897958, 10.714285714285715, 1
1067, 8.1632653061224492, 10.714285714285715, 1
1068, 8.6734693877551017, 10.714285714285715, 1
1069, 9.183673469387756, 10.714285714285715, 1
1070, 9.6938775510204085, 10.714285714285715, 1
1071, 10.204081632653061, 10.714285714285715, 1
1072, 10.714285714285715, 10.714285714285715, 1
1073, 11.224489795918368, 10.714285714285715, 1
1074, 11.73469387755102, 10.714285714285715, 1
1075, 12.244897959183675, 10.714285714285715, 1
1076, 12.755102040816327, 10.714285714285715, 1
1077, 13.26530612244898, 10.714285714285715, 1
1078, 13.775510204081632, 10.714285714285715, 1
1079, 14.285714285714286, 10.714285714285715, 1
1080, 14.795918367346939, 10.714285714285715, 1
1081, 15.306122448979592, 10.714285714285715, 1
1082, 15.816326530612246, 10.714285714285715, 1
1083, 16.326530612244898, 10.714285714285715, 1
1084, 16.836734693877553, 10.714285714285715, 1
1085, 17.346938775510203, 10.714285714285715, 1
1086, 17.857142857142858, 10.714285714285715, 1
1087, 18.367346938775512, 10.714285714285715, 1
1088, 18.877551020408163, 10.714285714285715, 1
1089, 19.387755102040817, 10.714285714285715, 1
1090, 19.897959183673471, 10.714285714285715, 1
1091, 20.408163265306122, 10.714285714285715, 1
1092, 20.918367346938776, 10.714285714285715, 1
1093, 21.428571428571431, 10.714285714285715, 1
1094, 21.938775510204081, 10.714285714285715, 1
1095, 22.448979591836736, 10.714285714285715, 1
1096, 22.95918367346939, 10.714285714285715, 1
1097, 23.469387755102041, 10.714285714285715, 1
1098, 23.979591836734695, 10.714285714285715, 1
1099, 24.489795918367349, 10.714285714285715, 1
1100, 25, 10.714285714285715, 1
1101, 0, 11.224489795918368, 1
1102, 0.51020408163265307, 11.224489795918368, 1
1103, 1.0204081632653061, 11.224489795918368, 1
1104, 1.5306122448979593, 11.224489795918368, 1
1105, 2.0408163265306123, 11.224489795918368, 1
1106, 2.5510204081632653, 11.224489795918368, 1
1107, 3.0612244897959187, 11.224489795918368, 1
1108, 3.5714285714285716, 11.224489795918368, 1
1109, 4.0816326530612246, 11.224489795918368, 1
1110, 4.591836734693878, 11.224489795918368, 1
1111, 5.1020408163265305, 11.224489795918368, 1
1112, 5.6122448979591839, 11.224489795918368, 1
1113, 6.1224489795918373, 11.224489795918368, 1
1114, 6.6326530612244898, 11.224489795918368, 1
1115, 7.1428571428571432, 11.224489795918368, 1
1116, 7.6530612244897958, 11.224489795918368, 1
1117, 8.1632653061224492, 11.224489795918368, 1
1118, 8.6734693877551017, 11.224489795918368, 1
1119, 9.183673469387756, 11.224489795918368, 1
1120, 9.6938775510204085, 11.224489795918368, 1
1121, 10.204081632653061, 11.224489795918368, 1
1122, 10.714285714285715, 11.224489795918368, 1
1123, 11.224489795918368, 11.224489795918368, 1
1124, 11.73469387755102, 11.224489795918368, 1
1125, 12.244897959183675, 11.224489795918368, 1
1126, 12.755102040816327, 11.224489795918368, 1
1127, 13.26530612244898, 11.224489795918368, 1
1128, 13.775510204081632, 11.224489795918368, 1
1129, 14.285714285714286, 11.224489795918368, 1
1130, 14.795918367346939, 11.224489795918368, 1
1131, 15.306122448979592, 11.224489795918368, 1
1132, 15.816326530612246, 11.224489795918368, 1
1133, 16.326530612244898, 11.224489795918368, 1
1134, 16.836734693877553, 11.224489795918368, 1
1135, 17.346938775510203, 11.224489795918368, 1
1136, 17.857142857142858, 11.224489795918368, 1
1137, 18.367346938775512, 11.224489795918368, 1
1138, 18.877551020408163, 11.224489795918368, 1
1139, 19.387755102040817, 11.224489795918368, 1
1140, 19.897959183673471, 11.224489795918368, 1
1141, 20.408163265306122, 11.224489795918368, 1
1142, 20.918367346938776, 11.224489795918368, 1
1143, 21.428571428571431, 11.224489795918368, 1
1144, 21.938775510204081, 11.224489795918368, 1
1145, 22.448979591836736, 11.224489795918368, 1
1146, 22.95918367346939, 11.224489795918368, 1
1147, 23.469387755102041, 11.224489795918368, 1
1148, 23.979591836734695, 11.224489795918368, 1
1149, 24.489795918367349, 11.224489795918368, 1
1150, 25, 11.224489795918368, 1
1151, 0, 11.73469387755102, 1
1152, 0.51020408163265307, 11.73469387755102, 1
1153, 1.0204081632653061, 11.73469387755102, 1
1154, 1.5306122448979593, 11.73469387755102, 1
1155, 2.0408163265306123, 11.73469387755102, 1
1156, 2.5510204081632653, 11.73469387755102, 1
1157, 3.0612244897959187, 11.73469387755102, 1
1158, 3.5714285714285716, 11.73469387755102, 1
1159, 4.0816326530612246, 11.73469387755102, 1
1160, 4.591836734693878, 11.73469387755102, 1
1161, 5.1020408163265305, 11.73469387755102, 1
1162, 5.6122448979591839, 11.73469387755102, 1
1163, 6.1224489795918373, 11.73469387755102, 1
1164, 6.6326530612244898, 11.73469387755102, 1
1165, 7.1428571428571432, 11.73469387755102, 1
1166, 7.6530612244897958, 11.73469387755102, 1
1167, 8.1632653061224492, 11.73469387755102, 1
1168, 8.6734693877551017, 11.73469387755102, 1
1169, 9.183673469387756, 11.73469387755102, 1
1170, 9.6938775510204085, 11.73469387755102, 1
1171, 10.204081632653061, 11.73469387755102, 1
1172, 10.714285714285715, 11.73469387755102, 1
1173, 11.224489795918368, 11.73469387755102, 1
1174, 11.73469387755102, 11.73469387755102, 1
1175, 12.244897959183675, 11.73469387755102, 1
1176, 12.755102040816327, 11.73469387755102, 1
1177, 13.26530612244898, 11.73469387755102, 1
1178, 13.775510204081632, 11.73469387755102, 1
1179, 14.285714285714286, 11.73469387755102, 1
